id,home_team,away_team,win,loss,game_number,date,year
Seattle Storm,Tulsa Shock,Seattle Storm,13,2,15,1277611200.0,2010
Seattle Storm,Seattle Storm,San Antonio Silver Stars,14,2,16,1277784000.0,2010
Seattle Storm,Los Angeles Sparks,Seattle Storm,15,2,17,1278129600.0,2010
Seattle Storm,Seattle Storm,New York Liberty,16,2,18,1278388800.0,2010
Seattle Storm,Phoenix Mercury,Seattle Storm,17,2,19,1279080000.0,2010
Seattle Storm,Minnesota Lynx,Seattle Storm,18,2,20,1279339200.0,2010
Seattle Storm,San Antonio Silver Stars,Seattle Storm,19,2,21,1279598400.0,2010
Seattle Storm,Seattle Storm,Tulsa Shock,20,2,22,1280030400.0,2010
Seattle Storm,Seattle Storm,Phoenix Mercury,21,2,23,1280203200.0,2010
Seattle Storm,Seattle Storm,Chicago Sky,22,2,24,1280462400.0,2010
Seattle Storm,Minnesota Lynx,Seattle Storm,22,3,25,1280635200.0,2010
Seattle Storm,Tulsa Shock,Seattle Storm,22,4,26,1280808000.0,2010
Seattle Storm,Seattle Storm,Connecticut Sun,23,4,27,1280980800.0,2010
Seattle Storm,Seattle Storm,Tulsa Shock,24,4,28,1281153600.0,2010
Seattle Storm,Atlanta Dream,Seattle Storm,25,4,29,1281412800.0,2010
Seattle Storm,Connecticut Sun,Seattle Storm,25,5,30,1281672000.0,2010
Seattle Storm,Washington Mystics,Seattle Storm,25,6,31,1281844800.0,2010
Seattle Storm,Seattle Storm,Minnesota Lynx,26,6,32,1282017600.0,2010
Seattle Storm,Phoenix Mercury,Seattle Storm,27,6,33,1282276800.0,2010
Seattle Storm,Seattle Storm,Los Angeles Sparks,28,6,34,1282363200.0,2010
Tulsa Shock,Tulsa Shock,Minnesota Lynx,0,1,1,1273896000.0,2010
Tulsa Shock,Tulsa Shock,San Antonio Silver Stars,0,2,2,1274328000.0,2010
Tulsa Shock,Minnesota Lynx,Tulsa Shock,1,2,3,1274587200.0,2010
Tulsa Shock,Tulsa Shock,Phoenix Mercury,1,3,4,1274760000.0,2010
Tulsa Shock,Tulsa Shock,Indiana Fever,2,3,5,1275105600.0,2010
Tulsa Shock,Tulsa Shock,Minnesota Lynx,3,3,6,1275624000.0,2010
Tulsa Shock,Chicago Sky,Tulsa Shock,3,4,7,1275710400.0,2010
Tulsa Shock,San Antonio Silver Stars,Tulsa Shock,3,5,8,1276228800.0,2010
Tulsa Shock,Phoenix Mercury,Tulsa Shock,3,6,9,1276315200.0,2010
Tulsa Shock,Minnesota Lynx,Tulsa Shock,3,7,10,1276833600.0,2010
Tulsa Shock,Tulsa Shock,Minnesota Lynx,3,8,11,1276920000.0,2010
Tulsa Shock,Atlanta Dream,Tulsa Shock,3,9,12,1277265600.0,2010
Tulsa Shock,Tulsa Shock,New York Liberty,3,10,13,1277438400.0,2010
Tulsa Shock,Tulsa Shock,Seattle Storm,3,11,14,1277611200.0,2010
Tulsa Shock,Tulsa Shock,Connecticut Sun,3,12,15,1277784000.0,2010
Tulsa Shock,Tulsa Shock,Washington Mystics,3,13,16,1278129600.0,2010
Tulsa Shock,Indiana Fever,Tulsa Shock,3,14,17,1278561600.0,2010
Tulsa Shock,Tulsa Shock,Los Angeles Sparks,3,15,18,1278993600.0,2010
Tulsa Shock,San Antonio Silver Stars,Tulsa Shock,4,15,19,1279252800.0,2010
Tulsa Shock,Phoenix Mercury,Tulsa Shock,4,16,20,1279339200.0,2010
Tulsa Shock,Los Angeles Sparks,Tulsa Shock,4,17,21,1279598400.0,2010
Tulsa Shock,Tulsa Shock,Phoenix Mercury,4,18,22,1279771200.0,2010
Tulsa Shock,Seattle Storm,Tulsa Shock,4,19,23,1280030400.0,2010
Tulsa Shock,Tulsa Shock,Atlanta Dream,4,20,24,1280203200.0,2010
Tulsa Shock,Tulsa Shock,San Antonio Silver Stars,4,21,25,1280462400.0,2010
Tulsa Shock,Washington Mystics,Tulsa Shock,4,22,26,1280635200.0,2010
Tulsa Shock,Tulsa Shock,Seattle Storm,5,22,27,1280808000.0,2010
Tulsa Shock,Los Angeles Sparks,Tulsa Shock,5,23,28,1281067200.0,2010
Tulsa Shock,Seattle Storm,Tulsa Shock,5,24,29,1281153600.0,2010
Tulsa Shock,San Antonio Silver Stars,Tulsa Shock,5,25,30,1281672000.0,2010
Tulsa Shock,Tulsa Shock,Los Angeles Sparks,5,26,31,1281758400.0,2010
Tulsa Shock,Connecticut Sun,Tulsa Shock,5,27,32,1282017600.0,2010
Tulsa Shock,New York Liberty,Tulsa Shock,5,28,33,1282190400.0,2010
Tulsa Shock,Tulsa Shock,Chicago Sky,6,28,34,1282363200.0,2010
Washington Mystics,Indiana Fever,Washington Mystics,1,0,1,1273896000.0,2010
Washington Mystics,Minnesota Lynx,Washington Mystics,2,0,2,1273982400.0,2010
Washington Mystics,Washington Mystics,New York Liberty,3,0,3,1274414400.0,2010
Washington Mystics,Connecticut Sun,Washington Mystics,3,1,4,1274587200.0,2010
Washington Mystics,Seattle Storm,Washington Mystics,3,2,5,1274760000.0,2010
Washington Mystics,Los Angeles Sparks,Washington Mystics,3,3,6,1275019200.0,2010
Washington Mystics,Washington Mystics,Connecticut Sun,4,3,7,1275192000.0,2010
Washington Mystics,Washington Mystics,Atlanta Dream,4,4,8,1275710400.0,2010
Washington Mystics,Chicago Sky,Washington Mystics,5,4,9,1276228800.0,2010
Washington Mystics,Washington Mystics,New York Liberty,6,4,10,1276315200.0,2010
Washington Mystics,Washington Mystics,Chicago Sky,7,4,11,1276920000.0,2010
Washington Mystics,Washington Mystics,Los Angeles Sparks,8,4,12,1277352000.0,2010
Washington Mystics,Chicago Sky,Washington Mystics,8,5,13,1277438400.0,2010
Washington Mystics,Washington Mystics,Phoenix Mercury,9,5,14,1277611200.0,2010
Washington Mystics,Washington Mystics,Indiana Fever,10,5,15,1277784000.0,2010
Washington Mystics,Phoenix Mercury,Washington Mystics,11,5,16,1277956800.0,2010
Washington Mystics,Tulsa Shock,Washington Mystics,12,5,17,1278129600.0,2010
Washington Mystics,New York Liberty,Washington Mystics,12,6,18,1279166400.0,2010
Washington Mystics,Washington Mystics,Chicago Sky,12,7,19,1279425600.0,2010
Washington Mystics,Washington Mystics,Atlanta Dream,13,7,20,1279684800.0,2010
Washington Mystics,Washington Mystics,Indiana Fever,13,8,21,1279944000.0,2010
Washington Mystics,Connecticut Sun,Washington Mystics,13,9,22,1280203200.0,2010
Washington Mystics,Washington Mystics,San Antonio Silver Stars,13,10,23,1280376000.0,2010
Washington Mystics,Indiana Fever,Washington Mystics,14,10,24,1280462400.0,2010
Washington Mystics,Washington Mystics,Tulsa Shock,15,10,25,1280635200.0,2010
Washington Mystics,Atlanta Dream,Washington Mystics,16,10,26,1280808000.0,2010
Washington Mystics,New York Liberty,Washington Mystics,16,11,27,1281067200.0,2010
Washington Mystics,Connecticut Sun,Washington Mystics,16,12,28,1281240000.0,2010
Washington Mystics,Washington Mystics,Connecticut Sun,17,12,29,1281412800.0,2010
Washington Mystics,Washington Mystics,Minnesota Lynx,18,12,30,1281672000.0,2010
Washington Mystics,Washington Mystics,Seattle Storm,19,12,31,1281844800.0,2010
Washington Mystics,San Antonio Silver Stars,Washington Mystics,20,12,32,1282017600.0,2010
Washington Mystics,Washington Mystics,New York Liberty,21,12,33,1282276800.0,2010
Washington Mystics,Atlanta Dream,Washington Mystics,22,12,34,1282449600.0,2010
